Mass (u)	log2FC	p_value	mean_500	mean_15000	std_500	std_15000	n_500	n_15000	t_statistic	q_value	significant
701	26.632807778485482	0.004796861740338428	0.0	0.0104057648126528	0.0	0.0012527951364137734	3	3	-14.386480936316747	0.0063231359304461105	True
702	4.306681568986969	0.000267653975353728	0.0009199729060468333	0.0182060367927986	0.0009586022372611688	0.0015547463878319667	3	3	-16.39206465750643	0.000665311310164981	True
703	4.281064384055369	0.00033409678789483253	0.0006941450137997666	0.0134951917799486	0.0006211783595261439	0.0011222098666560994	3	3	-17.28599751301903	0.0007818371034548133	True
704	4.138196280649749	0.0022966572007945872	0.0006844074664313334	0.012051358531460133	0.0006169109914815925	0.0015300631388017083	3	3	-11.934018168625288	0.0034097129090295067	True
705	5.09124368347074	0.0011695552818905472	0.0002851764626139	0.009721446476573234	0.0004939401223700413	0.001079151343894197	3	3	-13.77132430660454	0.0019719246031875506	True
706	4.703156840189725	0.0029696417817514204	0.0005800904725962333	0.015110787140015033	0.0005025853777343548	0.001789676407090138	3	3	-13.539090697624577	0.004207113794875568	True
707	3.2642756785741525	0.0005814106489570265	0.0009793214764136666	0.0094095794100401	0.0001896785177637148	0.000572283682045393	3	3	-24.21906180793626	0.0011470005999832497	True
708	4.361288536464652	0.003433271949921608	0.0005800904725962333	0.0119226960682768	0.0005025853777343548	0.0015757365626622754	3	3	-11.878240114472003	0.0047867733917176265	True
709	4.089825455641776	0.00043635373964913106	0.0005674754126731	0.009662895003978766	0.0004914670773999103	0.0008778592371467298	3	3	-15.658681557766002	0.0009467026271689377	True
710	4.390028945759523	0.00015421382455077366	0.0007022478552647666	0.014723832726414601	0.0006395354962386766	0.0010525576977076878	3	3	-19.718852531237772	0.00044722009119724357	True
711	4.319739036125677	4.6062737256859634e-05	0.0005800904725962333	0.011584220809186134	0.0005025853777343548	0.0006847297977452789	3	3	-22.439550332478433	0.00020446215006871368	True
712	5.274196245749824	0.0005404043605644559	0.00029491400998233334	0.011412658465264134	0.0005108060491532763	0.0010327068005460095	3	3	-16.713807700945214	0.0011010580648502966	True
713	4.377460639278406	1.7673189294722114e-05	0.0005772129600415333	0.011997288500920134	0.0005002391081651615	0.00033520089013081174	3	3	-32.84856647617849	0.00011753796983246347	True
714	5.878805002007336	3.851364090230627e-06	0.0002851764626139	0.016780715390492303	0.0004939401223700413	0.00034582303294839985	3	3	-47.38412536327295	5.726981293976917e-05	True
715	4.0180621405180075	0.00017373138404882447	0.0007838701344082332	0.012699932093388733	0.0007386183457055338	0.0003607334181729358	3	3	-25.108515075845435	0.0004844432824438375	True
716	26.748709997014505	0.0016847156707069748	0.0	0.011276233246109602	0.0	0.0008026704459096294	3	3	-24.33253771804886	0.0026649138791183056	True
717	4.336535517034262	0.00014912745069364675	0.00041707139265086666	0.0084263165280747	0.0007223888424548099	0.000637948029470109	3	3	-14.394137807796994	0.00043831379089011036	True
718	2.7737121959792628	0.000663874246928941	0.0016859869271990664	0.0115298802096701	0.0003766479241718063	0.0008726207277718767	3	3	-17.939245151021506	0.0012555882496264753	True
719	2.8476751500691373	0.0001866898531707767	0.0011880851361698334	0.008552306013053033	0.00029865509978564843	0.0005373187548192483	3	3	-20.748913485586872	0.0005123664740018162	True
720	3.6654761415431296	0.0002734276309997807	0.0007838713779148333	0.009946335974322366	0.0007386200705070718	0.0009515053663152642	3	3	-13.175008176068422	0.0006758012470733216	True
721	2.679791643089959	3.691224034206458e-06	0.0014820845654887668	0.0094966553274251	0.0002801015457679776	0.0002442758519526896	3	3	-37.35086919381831	5.633973525894067e-05	True
722	3.128869778691138	1.7377846177638473e-05	0.0014200966643363002	0.012422287901100101	0.0005073167942366455	0.0003588983604886337	3	3	-30.665203299970482	0.00011753796983246347	True
723	3.70818704794312	0.0001485631577610111	0.0006993703427100668	0.009140770394579834	0.0006385196023471607	0.00039589675008741104	3	3	-19.461021567658083	0.00043831379089011036	True
724	27.0823914335196	0.02666293942638335	0.0	0.0142105920700032	0.0	0.004101561157877154	3	3	-6.000999747037815	0.029178311070381775	True
725	5.309423837716424	0.02506633566186672	0.0002851764626139	0.0113086213039714	0.0004939401223700413	0.003221221068936949	3	3	-5.858828072462808	0.027534989931596015	True
726	4.591619776033483	0.0315852679461679	0.0005800904725962333	0.013986565570937498	0.0005025853777343548	0.0043282554132017	3	3	-5.329102443756316	0.034135631196479596	True
727	5.28228675791536	0.039360131276689234	0.00029491400998233334	0.011476839485048134	0.0005108060491532763	0.004058617958911667	3	3	-4.734633743804846	0.04217156922502418	True
728	4.086104827798755	6.771192017640135e-05	0.0007022494462992666	0.011927009968769333	0.0006395375448165031	0.0008079638827456663	3	3	-18.86746299910835	0.00025951264560999634	True
729	5.3386623838582	1.2420373878085971e-05	0.0002851764626139	0.011540146985862934	0.0004939401223700413	0.0005372617037962405	3	3	-26.71120050161031	0.0001009880866722878	True
730	5.600700541368382	1.5377010959918393e-05	0.0005674754126731	0.027537593451912434	0.0004914670773999103	0.0008840532689548898	3	3	-46.18346778425273	0.00011367276144596783	True
731	5.375616140297272	0.0007648636913220614	0.0009845468053239668	0.04087503276217241	0.0002309810509438476	0.0020436986668251303	3	3	-33.5936250798977	0.0014218619902781912	True
732	4.4452953480449295	8.638916190564014e-06	0.0006941450137997666	0.015122288089935732	0.0006211783595261439	0.0006028537654634575	3	3	-28.869853997723474	8.444783242461451e-05	True
733	5.866355349891245	7.034060873858861e-06	0.0002851764626139	0.0166365302053605	0.0004939401223700413	0.00030592246595912033	3	3	-48.74559533693345	7.649541200321512e-05	True
734	4.9975342739374655	0.0005805387190287422	0.00041707139265086666	0.013323496858246098	0.0007223888424548099	0.0013311008088686183	3	3	-14.760486240615316	0.0011470005999832497	True
735	3.9170408582004135	0.0006525110423546022	0.0006376739559876333	0.009632644574171666	0.001104483690434021	0.0007256241887303892	3	3	-11.789263891300795	0.0012421982644387393	True
736	2.5118935003928353	0.0032516585125404204	0.0017739416575829666	0.010117999232385167	0.00029002571773681466	0.0010583848124114097	3	3	-13.169575587769963	0.004570182400501075	True
737	2.7399325463725788	0.0011506755547236783	0.0012210686254905	0.008157216429637066	0.0010592993892967035	0.0007975225697467833	3	3	-9.060456598496902	0.0019476415031315177	True
738	3.172894881941047	3.343966520138657e-05	0.0018475704889360667	0.016662400542639334	0.0003449974535434295	0.0006214993293764846	3	3	-36.098507368921354	0.00016436445607461196	True
739	3.704079767414827	0.0009224237919541267	0.0014965086286217002	0.0195037610866486	0.0005376196862053592	0.0015359596605655325	3	3	-19.16602788219243	0.0016414890972965136	True
740	4.029030926718119	9.693889265453269e-05	0.0006844074664313334	0.0111731070744098	0.0006169109914815925	0.0008145839365526047	3	3	-17.77893680536609	0.0003346699865454104	True
741	3.6692113110464653	0.001025471626626546	0.0006993703427100668	0.008897129954613699	0.0006385196023471607	0.00018069775449112158	3	3	-21.396975392784142	0.001780759112105978	True
742	3.650719948429867	0.0006764460935282242	0.0008203718137490333	0.010303552527657368	0.0007107630574423488	0.0011397293233876937	3	3	-12.228587066361548	0.0012738270592414613	True
743	2.9045768167739063	0.0007833858839846319	0.0009679015519692666	0.007247629293530434	0.0008724479230407987	0.000767926989080933	3	3	-9.358225382116808	0.001447018511818747	True
744	3.22281621591832	0.003924744838980597	0.0009805133811397	0.009154147711792767	0.00019955491667093258	0.001015364674660751	3	3	-13.681199245479881	0.005302062127194284	True
745	26.193483237963573	0.0008469711324429306	0.0	0.007674041436831167	0.0	0.0003870749657205153	3	3	-34.33916126101971	0.0015351351775528118	True
746	4.465044524461982	6.853275978008815e-06	0.0005800904725962333	0.012811740632250832	0.0005025853777343548	0.0004535760987539093	3	3	-31.29390010207604	7.548650302272379e-05	True
747	5.278650089060976	1.0568615191006421e-05	0.00029491400998233334	0.0114479457110574	0.0005108060491532763	0.0004509422484679123	3	3	-28.350938733029754	9.274573116163412e-05	True
748	27.8265235088469	0.011945287909612424	0.0	0.023802262990284467	0.0	0.004546690186559716	3	3	-9.067415447869672	0.013861379987927346	True
749	4.5162282676526	0.006928395001251333	0.0008721269700239	0.019957215203613734	0.000885011795834056	0.003342876112300007	3	3	-9.559260920840632	0.008592891957164693	True
750	4.527648039529425	0.011121956223932248	0.0006941450137997666	0.0160106195553456	0.0006211783595261439	0.0031157002597832404	3	3	-8.35025250641827	0.013040568618357219	True
751	27.014498167434837	0.005497085824440115	0.0	0.013557332985261433	0.0	0.0017482254121180287	3	3	-13.431900361837833	0.007113900243706953	True
752	4.1436571490890755	0.00014872470113601538	0.0005772129600415333	0.010202373961183767	0.0005002391081651615	0.0007639046258252215	3	3	-18.257463209216944	0.00043831379089011036	True
753	4.717924243370109	8.758726494504474e-05	0.00029491400998233334	0.007761260502283866	0.0005108060491532763	0.0005871257154738286	3	3	-16.617347365483237	0.00031102416531505686	True
754	5.229123179227093	0.00018503914397798553	0.0002851764626139	0.010696378289354533	0.0004939401223700413	0.0001842418429488181	3	3	-34.205827949647315	0.000509443212850783	True
755	5.312445040689683	2.9756315079191576e-05	0.0002851764626139	0.011332327935250568	0.0004939401223700413	0.00029599745416899093	3	3	-33.228393744749624	0.00015229607279894025	True
756	5.834867684955143	0.0014274501133250122	0.00029491400998233334	0.016833163546042335	0.0005108060491532763	0.001593739245439013	3	3	-17.115879729475093	0.002325620971147492	True
757	4.673641621968627	7.409717168584762e-06	0.0005674754126731	0.014482830237923267	0.0004914670773999103	0.0003387093026692146	3	3	-40.380251128973086	7.766811971890051e-05	True
758	5.424107884445687	0.001742232621239199	0.0002822989500592	0.012120724670791934	0.0004889561244258835	0.001340934434035819	3	3	-14.366121422666883	0.0027409446301593183	True
759	3.3292110431924042	0.0009529591838077932	0.0009060275170767667	0.009106129389936301	0.0007920170953114252	0.001151432498098192	3	3	-10.162931140956044	0.0016748979594197577	True
760	3.7060032421752296	0.0004432412984232102	0.0006941472638580334	0.009058782111661	0.0006211793951202462	0.0009274989279622286	3	3	-12.978604902146966	0.000959253556289037	True
761	4.653964254933242	6.429507587341867e-05	0.0002851764626139	0.007179540725549134	0.0004939401223700413	0.000474614053238573	3	3	-17.432492800143617	0.00025083729152409974	True
762	5.325301223724293	5.675419400324842e-05	0.0002822989500592	0.011318394241875933	0.0004889561244258835	0.0007004292692365525	3	3	-22.377422933624874	0.00023038768164003072	True
763	5.035338698361861	2.683288022526584e-05	0.0002822989500592	0.009257578398334966	0.0004889561244258835	0.0003662811596398465	3	3	-25.445707361078433	0.0001441025049134647	True
764	5.549917135800514	6.20927150332102e-06	0.0002822989500592	0.013225160300968833	0.0004889561244258835	0.0005164259088202616	3	3	-31.521926885402095	7.107981852485905e-05	True
765	4.110154643179002	7.530054584278318e-05	0.0005772129600415333	0.009968182463059734	0.0005002391081651615	0.0002727622611465896	3	3	-28.547698533962436	0.00027877223354562283	True
766	5.037524202502748	0.0003479273949794633	0.00029491400998233334	0.009685932450306467	0.0005108060491532763	0.000874701610804536	3	3	-16.05810137254039	0.0008026443546786089	True
767	4.6211759683735	0.000504674298405485	0.00029491400998233334	0.007257852324011966	0.0005108060491532763	0.0007867352266810456	3	3	-12.857089058954466	0.0010379825995573805	True
768	26.42904983061539	0.007388276750153329	0.0	0.0090351787944715	0.0	0.0013526514378194728	3	3	-11.569417138772266	0.00909165597260735	True
769	4.692244448325614	0.0013478621223821938	0.00029491400998233334	0.007624333273285734	0.0005108060491532763	0.0009740401284050201	3	3	-11.54238303901661	0.0022251234278415724	True
770	4.437550137058669	0.0002868825701394389	0.0005674754126731	0.012296536998883667	0.0004914670773999103	0.0009329905764714224	3	3	-19.26501240559812	0.0006991255910961116	True
771	27.20771133555079	0.0003837008792970958	0.0	0.0155001971673121	0.0	0.0005260405879570261	3	3	-51.03623111171978	0.000855883358057924	True
772	5.97586143551022	6.687596686243072e-05	0.0007022478552647666	0.044198143170539966	0.0006395354962386766	0.0015555769076236097	3	3	-44.79255633755182	0.00025858707186806544	True
773	28.927199633941722	0.0009226300788252818	0.0	0.05104518469252913	0.0	0.002687385026862444	3	3	-32.89921335627173	0.0016414890972965136	True
774	27.065759608973973	3.080221741550327e-05	0.0	0.014047708755723169	0.0	0.0001350414666585223	3	3	-180.17684417164307	0.0001550012782108774	True
775	5.566553101566791	1.7897987237888937e-05	0.0002822989500592	0.013378544561026698	0.0004889561244258835	0.00028780159958041805	3	3	-39.97989539021242	0.00011796400679517709	True
776	3.7188481209294557	0.00011554864043494104	0.0006844074664313334	0.009011552789061766	0.0006169109914815925	0.0004063010936670045	3	3	-19.525214396735628	0.0003751019297701444	True
777	4.765163498298565	0.0002337541098663277	0.0002851764626139	0.0077548066054071	0.0004939401223700413	0.0002327224633947286	3	3	-23.6947475618182	0.0005981355164226621	True
778	3.8456508335571677	0.00012508771772965153	0.0006941450137997666	0.009979448018622633	0.0006211783595261439	0.0007863188509946303	3	3	-16.049269615675303	0.00039146156267912526	True
779	4.171967094686772	7.764149746587199e-05	0.0005772129600415333	0.0104045519060503	0.0005002391081651615	0.0002606943798074687	3	3	-30.174909769477747	0.00028622077455639245	True
780	4.49200273576082	1.3668800783627358e-05	0.0011026707638082335	0.024812667825478463	0.0002224677738456401	0.0005104059582061494	3	3	-73.75763297495942	0.00010617729180139108	True
781	4.326251028748553	0.0025570488175273476	0.0011026707638082335	0.022119597787698533	0.0002224677738456401	0.0019447622738861124	3	3	-18.596884879787154	0.003726352548155431	True
782	26.727900749711228	0.004453340983168549	0.0	0.011114753689625933	0.0	0.0012890144066245615	3	3	-14.934913066222151	0.005915124664666623	True
783	3.624107135648947	0.00014571564539514172	0.0006855993711573667	0.008453477948580734	0.0006208686852178314	0.0004131912361113201	3	3	-18.040378365726625	0.00043267102898898735	True
784	5.05057239593152	0.0017723182206372578	0.0002822989500592	0.009355848886012734	0.0004889561244258835	0.001147723984976238	3	3	-12.597502234988596	0.0027782285620800255	True
785	3.517604047764388	0.00014068653225037377	0.0005800904725962333	0.006643548842846567	0.0005025853777343548	0.0005330981040490688	3	3	-14.334434970202185	0.0004206092201299834	True
786	4.410221268256599	0.0029232744480410812	0.00041707139265086666	0.00886787148618	0.0007223888424548099	0.0014292312696392573	3	3	-9.140144640986946	0.004169260278353673	True
787	26.414577625773074	0.008530722410407351	0.0	0.008944996671458634	0.0	0.0014402114589702796	3	3	-10.757579112429882	0.01029365949660804	True
788	5.288710289739812	3.927549775781168e-05	0.0003992310038174333	0.015605755640407832	0.0006914883825685189	0.0003924877175232414	3	3	-33.125496213484254	0.00018472412390009517	True
789	26.97220284090042	0.0003999356065393132	0.0	0.013165643799498769	0.0	0.00045617140880817547	3	3	-49.98902503483103	0.000884167217078967	True
790	26.626815744432857	0.0023224248693057463	0.0	0.010362635536925435	0.0	0.0008664812647077125	3	3	-20.71436738603713	0.0034420947807427583	True
791	26.450088976339536	0.0018692915783528267	0.0	0.009167906282167834	0.0	0.0006875097305197238	3	3	-23.096806888450324	0.0028937431906885394	True
792	26.60415268248486	0.0021336948174763156	0.0	0.010201122490152233	0.0	0.000817467689605474	3	3	-21.614141661922506	0.003250988601058484	True
793	5.002741506750539	2.7061762678288465e-05	0.0002851764626139	0.009143007568237868	0.0004939401223700413	0.0005078570288203214	3	3	-21.656153732245986	0.00014444008300681574	True
794	26.62199433942957	0.0010435609439216158	0.0	0.010328061999928266	0.0	0.0005783336854468685	3	3	-30.931499543857406	0.001794202525079067	True
795	4.577217285688827	0.00012752539068510584	0.00041707139265086666	0.0099561218140337	0.0007223888424548099	0.00047196985396075506	3	3	-19.147139916444033	0.0003976598204159215	True
796	3.910037436317181	0.0012856055755243942	0.0008931723823693334	0.013426842165494534	0.0007864479019018075	3.455644531039528e-05	3	3	-27.577193877161275	0.002138579064447845	True
797	3.6188996108337763	0.00013615944833188077	0.0008623894226554334	0.010594996110200835	1.983329186440757e-05	0.00020938762762364314	3	3	-80.14920786872837	0.0004141913288417352	True
798	2.88079334051162	0.0008953237894144281	0.0009816703696779335	0.0072305432407734	0.0008784801701628959	0.0006339936401231765	3	3	-9.990525344509681	0.0016060447356506234	True
799	2.938437766216083	0.0034922218506823746	0.0009060275170767667	0.006945433182327966	0.0007920170953114252	0.0002180882854079555	3	3	-12.733566230081134	0.004830259157541599	True
800	4.699116033665854	0.00015073905153103516	0.0002822989500592	0.007333043986237767	0.0004889561244258835	0.0006253406629895259	3	3	-15.384411629359215	0.000441266678071013	True
801	26.032911470329566	0.003920349583854299	0.0	0.0068657379082692335	0.0	0.0007467755903622688	3	3	-15.924204060827881	0.005302062127194284	True
802	3.9587284218825483	0.015844975137911478	0.0005772129600415333	0.008974952189585533	0.0005002391081651615	0.0020896127729483865	3	3	-6.769494050015898	0.017972787966079512	True
803	26.446329267546346	0.0067039767754973655	0.0	0.009144045533327101	0.0	0.001303339217835963	3	3	-12.151826043217508	0.008404120741617735	True
804	4.948741697684564	0.0021005498452958214	0.0003992310038174333	0.012329460051245399	0.0006914883825685189	0.0016142423229764153	3	3	-11.766758473609583	0.003211737021805562	True
805	26.452592207991533	0.0018564299872615277	0.0	0.009183827397958267	0.0	0.000686323645260498	3	3	-23.176901700901272	0.0028892559730188355	True
806	26.251195640578352	0.011949465506833918	0.0	0.0079872504856795	0.0	0.0015259901357890361	3	3	-9.065801494727776	0.013861379987927346	True
807	25.982462317360895	0.005075737510335351	0.0	0.006629801295540934	0.0	0.0008212377479364385	3	3	-13.982738514902783	0.006640438547356023	True
808	4.938433599882053	0.00013025800165246314	0.00029491400998233334	0.0090429929436268	0.0005108060491532763	0.0007135136625994429	3	3	-17.267164637018634	0.0004032898983546012	True
809	4.366758769427333	0.00027953243913516555	0.0002851764626139	0.005883546578109866	0.0004939401223700413	0.0005935378943690632	3	3	-12.557492045690962	0.0006889326403614561	True
810	4.783738531354477	0.0006392062750825475	0.00029491400998233334	0.008123521525751966	0.0005108060491532763	0.000879266649346991	3	3	-13.334539419612463	0.0012249364888903286	True
811	26.09153575050906	0.003940750186803615	0.0	0.007150474920881634	0.0	0.0007797789567773285	3	3	-15.882687976601375	0.005315430484525806	True
812	26.498344106223474	0.003466356305630891	0.0	0.009479739578136631	0.0	0.0009692258492507198	3	3	-16.94072708084246	0.004817460041372005	True
813	26.246599545358688	0.00324637740389878	0.0	0.007961845427670101	0.0	0.0007876500276700974	3	3	-17.508182972489614	0.004570142947236146	True
814	26.103564594677312	0.00045342461931732275	0.0	0.007210343097749633	0.0	0.000266021559773848	3	3	-46.94612194561558	0.0009788571186254858	True
815	3.9760016888624024	4.875235787444948e-05	0.0005674754126731	0.008929823852285234	0.0004914670773999103	0.000565490158666049	3	3	-19.33232166323811	0.00021059039246518814	True
816	4.659293053632383	0.0002691669618633733	0.0003992310038174333	0.0100881453968379	0.0006914883825685189	0.00033428508667994006	3	3	-21.84970376201744	0.0006671659738493868	True
817	26.12073891608915	0.002220646127370162	0.0	0.007296690353872734	0.0	0.0005965549746959016	3	3	-21.185370931568787	0.003342495036006991	True
818	25.93118238554469	0.000153388951182189	0.0	0.006398286963204834	0.0	0.00013726864510934267	3	3	-80.73335387588878	0.0004463156773528576	True
819	25.592895267781497	0.00035846801222380234	0.0	0.005060916161581367	0.0	0.00016600904797765497	3	3	-52.80292870473706	0.0008185490042905724	True
820	4.334386162618165	0.00021273030102133235	0.00029491400998233334	0.005949435931474734	0.0005108060491532763	0.0003460444766238222	3	3	-15.87385546958734	0.0005597833807825592	True
821	25.53954832199836	0.000245648929481549	0.0	0.004877194908214467	0.0	0.00013242445719939614	3	3	-63.79145935802411	0.0006212632809562431	True
822	3.086507492796177	0.0013029356386157413	0.0005772129600415333	0.004903063040975333	0.0005002391081651615	0.0006801556173632095	3	3	-8.874272534104644	0.0021632710030452195	True
823	4.471064823394695	0.00018999175349988155	0.0002851764626139	0.006324678403558367	0.0004939401223700413	0.00030760888425163346	3	3	-17.97704189994477	0.0005181593277269498	True
824	4.47722068297859	0.00010871779215313146	0.0002822989500592	0.006287632246933	0.0004889561244258835	0.0004764893472664051	3	3	-15.235221964821095	0.00036348991740921076	True
825	25.680548913025493	0.014780931129672539	0.0	0.0053779346410033	0.0	0.0011452055819206417	3	3	-8.133785047030873	0.016853001202587408	True
826	5.052697402877377	0.04571193358525771	0.00029491400998233334	0.009788339508468599	0.0005108060491532763	0.0037389873174683446	3	3	-4.357266354275014	0.04855846424807595	True
827	4.34515698010305	0.013432148443402814	0.0002822989500592	0.005737622831438066	0.0004889561244258835	0.001396789113045613	3	3	-6.384830918304451	0.015435753405386676	True
828	5.019520398887225	0.08348354092940546	0.0002822989500592	0.009156628951887768	0.0004889561244258835	0.004791602154097962	3	3	-3.1912878242675116	0.08793060606365952	False
829	4.225959265475785	0.005785030576402474	0.0002851764626139	0.0053364730578025	0.0004939401223700413	0.0010490627657875288	3	3	-7.545387605355867	0.007434234271004657	True
830	25.97513304573812	0.0037871100801088525	0.0	0.0065962055642908995	0.0	0.0007050907976565437	3	3	-16.203534654675185	0.005156159263997968	True
831	26.621255269160724	0.000783359659937222	0.0	0.010322772449070467	0.0	0.0005007175992503407	3	3	-35.707884810781586	0.001447018511818747	True
832	28.24488219052653	0.0023399623195537733	0.0	0.03180949408977293	0.0	0.0026698387860787376	3	3	-20.63632464021136	0.003462189146278542	True
833	27.105638714184703	0.0145331443207776	0.0	0.0144414333951573	0.0	0.0030487725312385193	3	3	-8.204382622265712	0.016592960051281514	True
834	4.974064131045475	2.7988358461861526e-05	0.00041707139265086666	0.013108500253044468	0.0007223888424548099	0.0007274374083450085	3	3	-21.44211164718796	0.00014847482842572884	True
835	25.658952462449136	0.008955439009950288	0.0	0.005298029111451667	0.0	0.0008742803504624886	3	3	-10.496010342859696	0.010731724433411503	True
836	4.397598016030604	0.003950505361731786	0.00029491400998233334	0.006215906258807066	0.0005108060491532763	0.0010755337519062808	3	3	-8.613181784078806	0.005320340038245594	True
837	24.816473056846338	0.0034901838350655896	0.0	0.0029546276790765	0.0	0.0003031284415473213	3	3	-16.882497833219347	0.004830259157541599	True
838	25.1685375639093	9.73341311980345e-06	0.0	0.003771244955107633	0.0	2.0378917836733337e-05	3	3	-320.5267287677177	8.911905525364262e-05	True
839	3.8069710013317124	0.0012301990995018184	0.00029491400998233334	0.004127698856885267	0.0005108060491532763	0.0006024630744526925	3	3	-8.404714080353791	0.002058217724166504	True
840	27.14923697312995	0.00227942607689906	0.0	0.014884514907755067	0.0	0.0012329671742704528	3	3	-20.909507247427435	0.003402313244389544	True
841	25.39473642691006	0.005977525088676272	0.0	0.004411409627240267	0.0	0.0005934068298240665	3	3	-12.87613357878602	0.007591893178318769	True
842	25.523506464612666	0.0005674594478716645	0.0	0.0048232639756653995	0.0	0.00019909207313043183	3	3	-41.9611797336404	0.0011384876628973421	True
843	2.8963418444858324	0.012202110816878164	0.0002851764626139	0.0021232424201711	0.0004939401223700413	0.00022108407179577907	3	3	-5.882953139001328	0.014116803737611707	True
844	24.777969442286075	0.004558736082664692	0.0	0.002876815557508733	0.0	0.00033758544076106984	3	3	-14.760087693285154	0.006036682483893885	True
845	23.815322902981848	0.019839021294195035	0.0	0.0014761365059735333	0.0	0.00036558225919875955	3	3	-6.993620075703156	0.02209980605115196	True
846	24.30334621480293	0.0036957624882001444	0.0	0.0020703138366689002	0.0	0.00021860255196604547	3	3	-16.40369117594002	0.00505552415838699	True
847	25.08373369236403	0.011523520934910643	0.0	0.0035559548036937	0.0	0.0006669424322156542	3	3	-9.234821615645192	0.013451850670438706	True
848	25.313818355334853	0.0021981634017298798	0.0	0.004170792840156733	0.0	0.00033925490877335885	3	3	-21.29379684767365	0.0033260735481512	True
849	26.238819138489987	0.008633066614124326	0.0	0.007919023030483066	0.0	0.0012827469719366284	3	3	-10.692794865379229	0.010377740705463254	True
850	25.977172024800776	0.011773098731885962	0.0	0.0066055346557008995	0.0	0.0012524929755128819	3	3	-9.134679282449419	0.013693310022380731	True
851	25.025558062618977	0.042669676485127865	0.0	0.0034154161082093	0.0	0.001262755223511897	3	3	-4.684735503968347	0.04554922520498312	True
852	24.16224086362969	0.035461814951226946	0.0	0.0018774104862306334	0.0	0.0006292107880802541	3	3	-5.16801429729983	0.03808861605872524	True
853	23.176897446758055	0.017712257035999168	0.0	0.0009482902648292333	0.0	0.00022154833854791644	3	3	-7.413672924710023	0.019909126125735498	True
854	21.782082117356172	0.18354592357138086	0.0	0.0003606284331080666	0.0	0.00031236215884912483	3	3	-1.9996877057660136	0.19123946527796568	False
855	21.725807550718333	0.18385050921850643	0.0	0.0003468323731969667	0.0	0.00030074869967558737	3	3	-1.997452666411643	0.19132768303839784	False
856	21.782082117356172	0.18354592357138086	0.0	0.0003606284331080666	0.0	0.00031236215884912483	3	3	-1.9996877057660136	0.19123946527796568	False
857	0.0		0.0	0.0	0.0	0.0	3	3			False
858	0.0		0.0	0.0	0.0	0.0	3	3			False
859	20.683102477459247	0.42264973081037427	0.0	0.00016835809040990002	0.0	0.00029160476645522133	3	3	-1.0	0.42845804971216966	False
860	0.0		0.0	0.0	0.0	0.0	3	3			False
861	0.0		0.0	0.0	0.0	0.0	3	3			False
862	0.0		0.0	0.0	0.0	0.0	3	3			False
863	0.0		0.0	0.0	0.0	0.0	3	3			False
864	0.0		0.0	0.0	0.0	0.0	3	3			False
865	0.0		0.0	0.0	0.0	0.0	3	3			False
866	20.683102477459247	0.42264973081037427	0.0	0.00016835809040990002	0.0	0.00029160476645522133	3	3	-1.0	0.42845804971216966	False
867	21.741033808418415	0.18413513800841064	0.0	0.0003505122407309	0.0	0.00030425707638780775	3	3	-1.9953685772189327	0.19139494631698595	False
868	0.0		0.0	0.0	0.0	0.0	3	3			False
869	20.683102477459247	0.42264973081037427	0.0	0.00016835809040990002	0.0	0.00029160476645522133	3	3	-1.0	0.42845804971216966	False
870	20.683102477459247	0.42264973081037427	0.0	0.00016835809040990002	0.0	0.00029160476645522133	3	3	-1.0	0.42845804971216966	False
871	20.767285582075505	0.42264973081037427	0.0	0.00017847428278706666	0.0	0.000309126525631615	3	3	-0.9999999999999999	0.42845804971216966	False
872	0.0		0.0	0.0	0.0	0.0	3	3			False
873	0.0		0.0	0.0	0.0	0.0	3	3			False
874	0.0		0.0	0.0	0.0	0.0	3	3			False
875	0.0		0.0	0.0	0.0	0.0	3	3			False
876	21.267285345315795	0.42264973081037427	0.0	0.0002524007512523	0.0	0.0004371709250375376	3	3	-1.0	0.42845804971216966	False
877	0.0		0.0	0.0	0.0	0.0	3	3			False
878	20.683102477459247	0.42264973081037427	0.0	0.00016835809040990002	0.0	0.00029160476645522133	3	3	-1.0	0.42845804971216966	False
879	0.0		0.0	0.0	0.0	0.0	3	3			False
880	0.0		0.0	0.0	0.0	0.0	3	3			False
881	0.0		0.0	0.0	0.0	0.0	3	3			False
882	0.0		0.0	0.0	0.0	0.0	3	3			False
883	0.0		0.0	0.0	0.0	0.0	3	3			False
884	0.0		0.0	0.0	0.0	0.0	3	3			False
885	0.0		0.0	0.0	0.0	0.0	3	3			False
886	0.0		0.0	0.0	0.0	0.0	3	3			False
887	0.0		0.0	0.0	0.0	0.0	3	3			False
888	20.796729228118778	0.42264973081037416	0.0	0.000182154150321	0.0	0.00031550024316551065	3	3	-1.0000000000000002	0.42845804971216966	False
889	0.0		0.0	0.0	0.0	0.0	3	3			False
890	0.0		0.0	0.0	0.0	0.0	3	3			False
891	0.0		0.0	0.0	0.0	0.0	3	3			False
892	0.0		0.0	0.0	0.0	0.0	3	3			False
893	20.796729228118778	0.42264973081037416	0.0	0.000182154150321	0.0	0.00031550024316551065	3	3	-1.0000000000000002	0.42845804971216966	False
894	0.0		0.0	0.0	0.0	0.0	3	3			False
895	0.0		0.0	0.0	0.0	0.0	3	3			False
896	0.0		0.0	0.0	0.0	0.0	3	3			False
897	0.0		0.0	0.0	0.0	0.0	3	3			False
898	0.0		0.0	0.0	0.0	0.0	3	3			False
